04/01/1900 12:57:36	-9,836	-9,914	-9,9693	-10,2128	-9,8257	-9,8579	-1000000
04/01/1900 13:26:24	-9,831	-9,907	-9,9540	-10,2079	-9,8148	-9,8351	-1000000
04/01/1900 13:55:12	-9,831	-9,911	-9,9587	-10,2104	-9,8221	-9,8459	-1000000
04/01/1900 14:24:00	-9,830	-9,911	-9,9587	-10,2104	-9,8245	-9,8495	-1000000
04/01/1900 14:52:48	-9,831	-9,908	-9,9575	-10,2104	-9,8221	-9,8531	-1000000
04/01/1900 15:21:36	-9,831	-9,905	-9,9528	-10,2054	-9,8221	-9,8507	-1000000
04/01/1900 15:50:24	-9,826	-9,897	-9,9422	-10,1992	-9,8136	-9,8375	-1000000
04/01/1900 16:19:12	-9,828	-9,897	-9,9398	-10,1992	-9,8112	-9,8387	-1000000
04/01/1900 16:48:00	-9,830	-9,903	-9,9493	-10,2017	-9,8136	-9,8447	-1000000
04/01/1900 17:16:48	-9,835	-9,913	-9,9622	-10,2091	-9,8221	-9,8555	-1000000
04/01/1900 17:45:36	-9,838	-9,913	-9,9575	-10,2066	-9,8173	-9,8567	-1000000
04/01/1900 18:14:24	-9,834	-9,909	-9,9563	-10,2066	-9,8173	-9,8579	-1000000
04/01/1900 18:43:12	-9,834	-9,911	-9,9575	-10,2066	-9,8173	-9,8531	-1000000
04/01/1900 19:12:00	-9,835	-9,911	-9,9540	-10,2042	-9,8136	-9,8483	-1000000
04/01/1900 19:40:48	-9,834	-9,909	-9,9552	-10,2042	-9,8100	-9,8471	-1000000
04/01/1900 20:09:36	-9,833	-9,916	-9,9658	-10,2066	-9,8173	-9,8531	-1000000
04/01/1900 20:38:24	-9,834	-9,913	-9,9528	-10,2042	-9,8088	-9,8411	-1000000
04/01/1900 21:07:12	-9,836	-9,916	-9,9622	-10,2091	-9,8160	-9,8483	-1000000
04/01/1900 21:36:00	-9,838	-9,916	-9,9622	-10,2091	-9,8209	-9,8531	-1000000
04/01/1900 22:04:48	-9,835	-9,908	-9,9504	-10,2066	-9,8148	-9,8447	-1000000
04/01/1900 22:33:36	-9,831	-9,903	-9,9552	-10,2079	-9,8209	-9,8519	-1000000
04/01/1900 23:02:24	-9,825	-9,898	-9,9457	-10,2054	-9,8124	-9,8399	-1000000
04/01/1900 23:31:12	-9,831	-9,905	-9,9516	-10,2091	-9,8160	-9,8447	-1000000
05/01/1900	-9,834	-9,906	-9,9516	-10,2079	-9,8173	-9,8507	-1000000
05/01/1900 00:28:48	-9,835	-9,906	-9,9410	-10,2054	-9,8052	-9,8363	-1000000
05/01/1900 00:57:36	-9,834	-9,907	-9,9457	-10,2054	-9,8088	-9,8471	-1000000
05/01/1900 01:26:24	-9,835	-9,912	-9,9540	-10,2091	-9,8136	-9,8555	-1000000
05/01/1900 01:55:12	-9,831	-9,907	-9,9481	-10,2042	-9,8112	-9,8555	-1000000
05/01/1900 02:24:00	-9,830	-9,905	-9,9481	-10,2042	-9,8100	-9,8507	-1000000
05/01/1900 02:52:48	-9,833	-9,908	-9,9575	-10,2079	-9,8136	-9,8435	-1000000
05/01/1900 03:21:36	-9,834	-9,913	-9,9634	-10,2104	-9,8136	-9,8363	-1000000
05/01/1900 03:50:24	-9,838	-9,913	-9,9634	-10,2104	-9,8124	-9,8375	-1000000
05/01/1900 04:19:12	-9,838	-9,916	-9,9705	-10,2104	-9,8148	-9,8447	-1000000
05/01/1900 04:48:00	-9,840	-9,921	-9,9717	-10,2116	-9,8185	-9,8495	-1000000
05/01/1900 05:16:48	-9,834	-9,911	-9,9575	-10,2042	-9,8136	-9,8459	-1000000
05/01/1900 05:45:36	-9,830	-9,911	-9,9528	-10,2054	-9,8088	-9,8315	-1000000
05/01/1900 06:14:24	-9,830	-9,908	-9,9540	-10,2079	-9,8148	-9,8375	-1000000
05/01/1900 06:43:12	-9,831	-9,909	-9,9599	-10,2091	-9,8221	-9,8435	-1000000
05/01/1900 07:12:00	-9,831	-9,905	-9,9540	-10,2079	-9,8221	-9,8483	-1000000
05/01/1900 07:40:48	-9,829	-9,901	-9,9540	-10,2079	-9,8221	-9,8531	-1000000
05/01/1900 08:09:36	-9,830	-9,903	-9,9516	-10,2091	-9,8221	-9,8519	-1000000
05/01/1900 08:38:24	-9,833	-9,908	-9,9540	-10,2116	-9,8221	-9,8543	-1000000
05/01/1900 09:07:12	-9,833	-9,912	-9,9575	-10,2116	-9,8221	-9,8531	-1000000
05/01/1900 09:36:00	-9,831	-9,908	-9,9587	-10,2091	-9,8233	-9,8555	-1000000
05/01/1900 10:04:48	-9,831	-9,908	-9,9563	-10,2054	-9,8197	-9,8543	-1000000
05/01/1900 10:33:36	-9,836	-9,908	-9,9646	-10,2066	-9,8221	-9,8579	-1000000
05/01/1900 11:02:24	-9,830	-9,902	-9,9540	-10,2017	-9,8112	-9,8423	-1000000
05/01/1900 11:31:12	-9,825	-9,898	-9,9445	-10,1967	-9,8052	-9,8387	-1000000
05/01/1900 12:00:00	-9,833	-9,906	-9,9516	-10,2017	-9,8064	-9,8459	-1000000
05/01/1900 12:28:48	-9,831	-9,909	-9,9587	-10,2029	-9,8124	-9,8483	-1000000
05/01/1900 12:57:36	-9,834	-9,908	-9,9528	-10,2004	-9,8076	-9,8447	-1000000
05/01/1900 13:26:24	-9,831	-9,907	-9,9493	-10,2029	-9,8052	-9,8363	-1000000
05/01/1900 13:55:12	-9,831	-9,909	-9,9552	-10,2066	-9,8088	-9,8399	-1000000
05/01/1900 14:24:00	-9,834	-9,909	-9,9493	-10,2042	-9,8076	-9,8411	-1000000
05/01/1900 14:52:48	-9,831	-9,902	-9,9410	-10,2017	-9,8040	-9,8351	-1000000
05/01/1900 15:21:36	-9,831	-9,902	-9,9481	-10,2054	-9,8124	-9,8387	-1000000
05/01/1900 15:50:24	-9,830	-9,896	-9,9339	-10,2004	-9,8027	-9,8280	-1000000
05/01/1900 16:19:12	-9,831	-9,903	-9,9410	-10,2066	-9,8100	-9,8387	-1000000
05/01/1900 16:48:00	-9,835	-9,908	-9,9493	-10,2116	-9,8173	-9,8519	-1000000
05/01/1900 17:16:48	-9,836	-9,908	-9,9528	-10,2091	-9,8197	-9,8615	-1000000
05/01/1900 17:45:36	-9,836	-9,908	-9,9552	-10,2104	-9,8221	-9,8591	-1000000
05/01/1900 18:14:24	-9,831	-9,905	-9,9493	-10,2054	-9,8136	-9,8519	-1000000
05/01/1900 18:43:12	-9,835	-9,911	-9,9599	-10,2104	-9,8148	-9,8531	-1000000
05/01/1900 19:12:00	-9,833	-9,911	-9,9575	-10,2066	-9,8124	-9,8495	-1000000
05/01/1900 19:40:48	-9,838	-9,909	-9,9528	-10,2066	-9,8100	-9,8459	-1000000
05/01/1900 20:09:36	-9,838	-9,908	-9,9552	-10,2066	-9,8052	-9,8399	-1000000
05/01/1900 20:38:24	-9,836	-9,912	-9,9634	-10,2091	-9,8112	-9,8447	-1000000
05/01/1900 21:07:12	-9,838	-9,921	-9,9776	-10,2153	-9,8185	-9,8531	-1000000
05/01/1900 21:36:00	-9,835	-9,916	-9,9670	-10,2104	-9,8088	-9,8423	-1000000
05/01/1900 22:04:48	-9,836	-9,913	-9,9646	-10,2091	-9,8112	-9,8531	-1000000
05/01/1900 22:33:36	-9,836	-9,916	-9,9681	-10,2104	-9,8173	-9,8567	-1000000
05/01/1900 23:02:24	-9,835	-9,916	-9,9646	-10,2128	-9,8148	-9,8531	-1000000
05/01/1900 23:31:12	-9,836	-9,914	-9,9670	-10,2128	-9,8185	-9,8519	-1000000
06/01/1900	-9,840	-9,916	-9,9634	-10,2141	-9,8209	-9,8543	-1000000
06/01/1900 00:28:48	-9,835	-9,909	-9,9587	-10,2104	-9,8185	-9,8507	-1000000
06/01/1900 00:57:36	-9,836	-9,912	-9,9563	-10,2116	-9,8173	-9,8531	-1000000
06/01/1900 01:26:24	-9,836	-9,911	-9,9493	-10,2104	-9,8088	-9,8387	-1000000
06/01/1900 01:55:12	-9,835	-9,909	-9,9552	-10,2104	-9,8148	-9,8459	-1000000
06/01/1900 02:24:00	-9,835	-9,908	-9,9587	-10,2116	-9,8197	-9,8555	-1000000
06/01/1900 02:52:48	-9,838	-9,912	-9,9622	-10,2104	-9,8209	-9,8639	-1000000
06/01/1900 03:21:36	-9,835	-9,912	-9,9540	-10,2079	-9,8124	-9,8495	-1000000
06/01/1900 03:50:24	-9,836	-9,912	-9,9552	-10,2079	-9,8112	-9,8519	-1000000
06/01/1900 04:19:12	-9,839	-9,918	-9,9646	-10,2116	-9,8148	-9,8519	-1000000
06/01/1900 04:48:00	-9,831	-9,903	-9,9493	-10,2017	-9,8052	-9,8423	-1000000
06/01/1900 05:16:48	-9,831	-9,909	-9,9528	-10,2066	-9,8027	-9,8375	-1000000
06/01/1900 05:45:36	-9,838	-9,914	-9,9552	-10,2066	-9,8040	-9,8399	-1000000
06/01/1900 06:14:24	-9,838	-9,914	-9,9528	-10,2066	-9,8027	-9,8375	-1000000
06/01/1900 06:43:12	-9,838	-9,917	-9,9611	-10,2091	-9,8100	-9,8459	-1000000
06/01/1900 07:12:00	-9,835	-9,912	-9,9611	-10,2104	-9,8100	-9,8471	-1000000
06/01/1900 07:40:48	-9,836	-9,914	-9,9587	-10,2116	-9,8112	-9,8543	-1000000
06/01/1900 08:09:36	-9,833	-9,903	-9,9410	-10,2029	-9,8027	-9,8339	-1000000
06/01/1900 08:38:24	-9,838	-9,909	-9,9493	-10,2091	-9,8088	-9,8447	-1000000
06/01/1900 09:07:12	-9,835	-9,911	-9,9575	-10,2141	-9,8160	-9,8531	-1000000
06/01/1900 09:36:00	-9,836	-9,913	-9,9575	-10,2141	-9,8148	-9,8483	-1000000
06/01/1900 10:04:48	-9,836	-9,913	-9,9587	-10,2128	-9,8173	-9,8495	-1000000
06/01/1900 10:33:36	-9,835	-9,907	-9,9516	-10,2091	-9,8136	-9,8459	-1000000
06/01/1900 11:02:24	-9,838	-9,913	-9,9622	-10,2141	-9,8185	-9,8543	-1000000
06/01/1900 11:31:12	-9,840	-9,922	-9,9705	-10,2166	-9,8245	-9,8543	-1000000
06/01/1900 12:00:00	-9,838	-9,913	-9,9575	-10,2104	-9,8112	-9,8447	-1000000
06/01/1900 12:28:48	-9,839	-9,916	-9,9611	-10,2128	-9,8160	-9,8567	-1000000
06/01/1900 12:57:36	-9,838	-9,917	-9,9611	-10,2104	-9,8112	-9,8459	-1000000
06/01/1900 13:26:24	-9,835	-9,909	-9,9493	-10,2042	-9,8003	-9,8232	-1000000
06/01/1900 13:55:12	-9,840	-9,916	-9,9658	-10,2091	-9,8124	-9,8339	-1000000
06/01/1900 14:24:00	-9,839	-9,917	-9,9717	-10,2116	-9,8197	-9,8447	-1000000
06/01/1900 14:52:48	-9,836	-9,914	-9,9705	-10,2116	-9,8185	-9,8459	-1000000
06/01/1900 15:21:36	-9,833	-9,908	-9,9681	-10,2091	-9,8185	-9,8495	-1000000
06/01/1900 15:50:24	-9,834	-9,912	-9,9705	-10,2128	-9,8197	-9,8507	-1000000
06/01/1900 16:19:12	-9,831	-9,913	-9,9646	-10,2104	-9,8185	-9,8531	-1000000
06/01/1900 16:48:00	-9,834	-9,907	-9,9493	-10,2054	-9,8088	-9,8495	-1000000
06/01/1900 17:16:48	-9,834	-9,907	-9,9528	-10,2066	-9,8124	-9,8555	-1000000
06/01/1900 17:45:36	-9,834	-9,909	-9,9599	-10,2091	-9,8185	-9,8555	-1000000
06/01/1900 18:14:24	-9,839	-9,917	-9,9634	-10,2141	-9,8185	-9,8495	-1000000
06/01/1900 18:43:12	-9,838	-9,909	-9,9552	-10,2091	-9,8136	-9,8555	-1000000
06/01/1900 19:12:00	-9,835	-9,908	-9,9504	-10,2066	-9,8112	-9,8495	-1000000
06/01/1900 19:40:48	-9,833	-9,908	-9,9493	-10,2054	-9,8064	-9,8387	-1000000
06/01/1900 20:09:36	-9,835	-9,916	-9,9693	-10,2141	-9,8185	-9,8543	-1000000
06/01/1900 20:38:24	-9,839	-9,917	-9,9693	-10,2128	-9,8185	-9,8519	-1000000
06/01/1900 21:07:12	-9,833	-9,911	-9,9646	-10,2079	-9,8136	-9,8447	-1000000
06/01/1900 21:36:00	-9,836	-9,914	-9,9634	-10,2091	-9,8112	-9,8507	-1000000
06/01/1900 22:04:48	-9,835	-9,912	-9,9540	-10,2042	-9,8040	-9,8447	-1000000
06/01/1900 22:33:36	-9,834	-9,912	-9,9552	-10,2054	-9,8040	-9,8411	-1000000
06/01/1900 23:02:24	-9,834	-9,909	-9,9493	-10,2029	-9,8040	-9,8375	-1000000
06/01/1900 23:31:12	-9,836	-9,912	-9,9540	-10,2066	-9,8100	-9,8459	-1000000
07/01/1900	-9,836	-9,908	-9,9469	-10,2029	-9,8040	-9,8303	-1000000
07/01/1900 00:28:48	-9,835	-9,912	-9,9575	-10,2091	-9,8136	-9,8495	-1000000
07/01/1900 00:57:36	-9,838	-9,911	-9,9493	-10,2054	-9,8088	-9,8519	-1000000
07/01/1900 01:26:24	-9,834	-9,907	-9,9434	-10,2029	-9,8040	-9,8447	-1000000
07/01/1900 01:55:12	-9,834	-9,909	-9,9552	-10,2104	-9,8136	-9,8567	-1000000
07/01/1900 02:24:00	-9,836	-9,911	-9,9516	-10,2091	-9,8124	-9,8495	-1000000
07/01/1900 02:52:48	-9,838	-9,909	-9,9481	-10,2091	-9,8088	-9,8435	-1000000
07/01/1900 03:21:36	-9,840	-9,909	-9,9481	-10,2091	-9,8076	-9,8399	-1000000
07/01/1900 03:50:24	-9,838	-9,917	-9,9634	-10,2141	-9,8160	-9,8531	-1000000
07/01/1900 04:19:12	-9,840	-9,924	-9,9729	-10,2166	-9,8221	-9,8663	-1000000
07/01/1900 04:48:00	-9,838	-9,916	-9,9611	-10,2116	-9,8124	-9,8459	-1000000
07/01/1900 05:16:48	-9,833	-9,907	-9,9563	-10,2066	-9,8064	-9,8363	-1000000
07/01/1900 05:45:36	-9,836	-9,916	-9,9693	-10,2116	-9,8136	-9,8459	-1000000
07/01/1900 06:14:24	-9,839	-9,918	-9,9670	-10,2116	-9,8076	-9,8411	-1000000
07/01/1900 06:43:12	-9,834	-9,912	-9,9634	-10,2091	-9,8064	-9,8387	-1000000
07/01/1900 07:12:00	-9,831	-9,908	-9,9622	-10,2066	-9,8076	-9,8339	-1000000
07/01/1900 07:40:48	-9,835	-9,913	-9,9670	-10,2104	-9,8136	-9,8387	-1000000
07/01/1900 08:09:36	-9,839	-9,918	-9,9693	-10,2141	-9,8148	-9,8411	-1000000
07/01/1900 08:38:24	-9,836	-9,912	-9,9599	-10,2104	-9,8124	-9,8375	-1000000
07/01/1900 09:07:12	-9,838	-9,913	-9,9681	-10,2141	-9,8245	-9,8591	-1000000
07/01/1900 09:36:00	-9,836	-9,914	-9,9622	-10,2141	-9,8197	-9,8531	-1000000
07/01/1900 10:04:48	-9,836	-9,913	-9,9681	-10,2153	-9,8245	-9,8543	-1000000
07/01/1900 10:33:36	-9,833	-9,911	-9,9611	-10,2128	-9,8185	-9,8519	-1000000
07/01/1900 11:02:24	-9,836	-9,911	-9,9540	-10,2104	-9,8136	-9,8543	-1000000
07/01/1900 11:31:12	-9,831	-9,903	-9,9481	-10,2066	-9,8100	-9,8399	-1000000
07/01/1900 12:00:00	-9,831	-9,903	-9,9552	-10,2066	-9,8160	-9,8495	-1000000
07/01/1900 12:28:48	-9,835	-9,913	-9,9658	-10,2128	-9,8245	-9,8651	-1000000
07/01/1900 12:57:36	-9,835	-9,912	-9,9634	-10,2116	-9,8209	-9,8519	-1000000
07/01/1900 13:26:24	-9,834	-9,908	-9,9622	-10,2079	-9,8173	-9,8471	-1000000
07/01/1900 13:55:12	-9,835	-9,909	-9,9634	-10,2091	-9,8160	-9,8447	-1000000
07/01/1900 14:24:00	-9,834	-9,912	-9,9681	-10,2091	-9,8173	-9,8495	-1000000
07/01/1900 14:52:48	-9,831	-9,908	-9,9622	-10,2042	-9,8100	-9,8375	-1000000
07/01/1900 15:21:36	-9,833	-9,909	-9,9646	-10,2054	-9,8100	-9,8399	-1000000
07/01/1900 15:50:24	-9,834	-9,911	-9,9646	-10,2066	-9,8124	-9,8459	-1000000
07/01/1900 16:19:12	-9,841	-9,923	-9,9741	-10,2141	-9,8185	-9,8531	-1000000
07/01/1900 16:48:00	-9,840	-9,918	-9,9717	-10,2128	-9,8197	-9,8531	-1000000
07/01/1900 17:16:48	-9,840	-9,919	-9,9705	-10,2153	-9,8245	-9,8555	-1000000
07/01/1900 17:45:36	-9,835	-9,907	-9,9611	-10,2079	-9,8221	-9,8507	-1000000
07/01/1900 18:14:24	-9,838	-9,912	-9,9658	-10,2116	-9,8221	-9,8519	-1000000
07/01/1900 18:43:12	-9,835	-9,911	-9,9622	-10,2128	-9,8209	-9,8555	-1000000
07/01/1900 19:12:00	-9,833	-9,905	-9,9575	-10,2091	-9,8185	-9,8567	-1000000
07/01/1900 19:40:48	-9,831	-9,903	-9,9516	-10,2054	-9,8136	-9,8495	-1000000
07/01/1900 20:09:36	-9,831	-9,906	-9,9575	-10,2091	-9,8160	-9,8531	-1000000
07/01/1900 20:38:24	-9,838	-9,911	-9,9611	-10,2116	-9,8197	-9,8495	-1000000
07/01/1900 21:07:12	-9,834	-9,909	-9,9693	-10,2141	-9,8245	-9,8591	-1000000
07/01/1900 21:36:00	-9,836	-9,909	-9,9599	-10,2116	-9,8136	-9,8459	-1000000
07/01/1900 22:04:48	-9,838	-9,909	-9,9599	-10,2104	-9,8136	-9,8459	-1000000
07/01/1900 22:33:36	-9,833	-9,907	-9,9587	-10,2104	-9,8112	-9,8375	-1000000
07/01/1900 23:02:24	-9,835	-9,911	-9,9611	-10,2104	-9,8064	-9,8387	-1000000
07/01/1900 23:31:12	-9,838	-9,914	-9,9646	-10,2128	-9,8088	-9,8423	-1000000
08/01/1900	-9,835	-9,911	-9,9575	-10,2079	-9,8040	-9,8351	-1000000
08/01/1900 00:28:48	-9,833	-9,907	-9,9493	-10,2042	-9,7991	-9,8291	-1000000
08/01/1900 00:57:36	-9,833	-9,909	-9,9599	-10,2104	-9,8100	-9,8435	-1000000
08/01/1900 01:26:24	-9,835	-9,909	-9,9563	-10,2079	-9,8100	-9,8411	-1000000
08/01/1900 01:55:12	-9,836	-9,913	-9,9599	-10,2116	-9,8160	-9,8471	-1000000
08/01/1900 02:24:00	-9,838	-9,913	-9,9599	-10,2153	-9,8173	-9,8519	-1000000
08/01/1900 02:52:48	-9,839	-9,916	-9,9681	-10,2178	-9,8257	-9,8579	-1000000
08/01/1900 03:21:36	-9,836	-9,911	-9,9646	-10,2153	-9,8209	-9,8495	-1000000
08/01/1900 03:50:24	-9,835	-9,907	-9,9634	-10,2128	-9,8197	-9,8435	-1000000
08/01/1900 04:19:12	-9,836	-9,908	-9,9658	-10,2128	-9,8233	-9,8651	-1000000
08/01/1900 04:48:00	-9,835	-9,909	-9,9622	-10,2116	-9,8221	-9,8579	-1000000
08/01/1900 05:16:48	-9,834	-9,909	-9,9634	-10,2116	-9,8185	-9,8447	-1000000
08/01/1900 05:45:36	-9,839	-9,912	-9,9646	-10,2128	-9,8185	-9,8495	-1000000
08/01/1900 06:14:24	-9,839	-9,911	-9,9752	-10,2128	-9,8269	-9,8591	-1000000
08/01/1900 06:43:12	-9,840	-9,913	-9,9764	-10,2141	-9,8257	-9,8591	-1000000
08/01/1900 07:12:00	-9,846	-9,926	-9,9906	-10,2203	-9,8342	-9,8710	-1000000
08/01/1900 07:40:48	-9,834	-9,909	-9,9670	-10,2091	-9,8148	-9,8387	-1000000
08/01/1900 08:09:36	-9,831	-9,908	-9,9646	-10,2091	-9,8136	-9,8411	-1000000
08/01/1900 08:38:24	-9,830	-9,906	-9,9681	-10,2079	-9,8173	-9,8411	-1000000
08/01/1900 09:07:12	-9,834	-9,908	-9,9717	-10,2091	-9,8209	-9,8555	-1000000
08/01/1900 09:36:00	-9,830	-9,905	-9,9493	-10,2017	-9,8040	-9,8387	-1000000
08/01/1900 10:04:48	-9,836	-9,911	-9,9587	-10,2066	-9,8100	-9,8447	-1000000
08/01/1900 10:33:36	-9,835	-9,906	-9,9611	-10,2079	-9,8173	-9,8507	-1000000
08/01/1900 11:02:24	-9,833	-9,903	-9,9599	-10,2079	-9,8221	-9,8591	-1000000
08/01/1900 11:31:12	-9,831	-9,902	-9,9528	-10,2079	-9,8160	-9,8519	-1000000
08/01/1900 12:00:00	-9,833	-9,903	-9,9469	-10,2066	-9,8124	-9,8531	-1000000
08/01/1900 12:28:48	-9,838	-9,909	-9,9646	-10,2104	-9,8293	-9,8698	-1000000
08/01/1900 12:57:36	-9,836	-9,908	-9,9611	-10,2091	-9,8233	-9,8603	-1000000
08/01/1900 13:26:24	-9,839	-9,913	-9,9741	-10,2141	-9,8318	-9,8782	-1000000
08/01/1900 13:55:12	-9,836	-9,909	-9,9611	-10,2091	-9,8197	-9,8579	-1000000
08/01/1900 14:24:00	-9,839	-9,917	-9,9705	-10,2141	-9,8209	-9,8543	-1000000
08/01/1900 14:52:48	-9,845	-9,924	-9,9835	-10,2178	-9,8293	-9,8710	-1000000
08/01/1900 15:21:36	-9,836	-9,911	-9,9658	-10,2091	-9,8185	-9,8555	-1000000
08/01/1900 15:50:24	-9,834	-9,908	-9,9611	-10,2079	-9,8136	-9,8435	-1000000
08/01/1900 16:19:12	-9,831	-9,906	-9,9528	-10,2054	-9,8076	-9,8327	-1000000
08/01/1900 16:48:00	-9,838	-9,916	-9,9599	-10,2104	-9,8112	-9,8399	-1000000
08/01/1900 17:16:48	-9,839	-9,916	-9,9622	-10,2104	-9,8112	-9,8435	-1000000
08/01/1900 17:45:36	-9,835	-9,907	-9,9481	-10,2054	-9,8027	-9,8280	-1000000
08/01/1900 18:14:24	-9,840	-9,916	-9,9646	-10,2091	-9,8136	-9,8519	-1000000
08/01/1900 18:43:12	-9,835	-9,908	-9,9552	-10,2054	-9,8088	-9,8411	-1000000
08/01/1900 19:12:00	-9,836	-9,906	-9,9563	-10,2079	-9,8136	-9,8459	-1000000
08/01/1900 19:40:48	-9,839	-9,912	-9,9575	-10,2128	-9,8124	-9,8435	-1000000
08/01/1900 20:09:36	-9,840	-9,913	-9,9622	-10,2153	-9,8185	-9,8483	-1000000
08/01/1900 20:38:24	-9,840	-9,914	-9,9611	-10,2153	-9,8185	-9,8435	-1000000
08/01/1900 21:07:12	-9,836	-9,911	-9,9587	-10,2128	-9,8185	-9,8459	-1000000
08/01/1900 21:36:00	-9,836	-9,907	-9,9563	-10,2091	-9,8148	-9,8435	-1000000
08/01/1900 22:04:48	-9,834	-9,908	-9,9646	-10,2116	-9,8209	-9,8555	-1000000
08/01/1900 22:33:36	-9,835	-9,912	-9,9670	-10,2116	-9,8185	-9,8531	-1000000
08/01/1900 23:02:24	-9,843	-9,916	-9,9705	-10,2104	-9,8197	-9,8627	-1000000
08/01/1900 23:31:12	-9,839	-9,912	-9,9670	-10,2079	-9,8160	-9,8519	-1000000
09/01/1900	-9,839	-9,917	-9,9705	-10,2116	-9,8173	-9,8447	-1000000
09/01/1900 00:28:48	-9,840	-9,919	-9,9741	-10,2141	-9,8185	-9,8351	-1000000
09/01/1900 00:57:36	-9,834	-9,908	-9,9575	-10,2066	-9,8112	-9,8363	-1000000
09/01/1900 01:26:24	-9,833	-9,908	-9,9599	-10,2054	-9,8148	-9,8447	-1000000
09/01/1900 01:55:12	-9,834	-9,912	-9,9741	-10,2104	-9,8281	-9,8603	-1000000
09/01/1900 02:24:00	-9,835	-9,912	-9,9764	-10,2116	-9,8318	-9,8710	-1000000
09/01/1900 02:52:48	-9,834	-9,911	-9,9717	-10,2104	-9,8257	-9,8567	-1000000
09/01/1900 03:21:36	-9,836	-9,913	-9,9764	-10,2141	-9,8318	-9,8710	-1000000
09/01/1900 03:50:24	-9,835	-9,909	-9,9599	-10,2079	-9,8160	-9,8495	-1000000
09/01/1900 04:19:12	-9,833	-9,911	-9,9599	-10,2116	-9,8185	-9,8507	-1000000
09/01/1900 04:48:00	-9,831	-9,913	-9,9681	-10,2141	-9,8257	-9,8674	-1000000
09/01/1900 05:16:48	-9,836	-9,912	-9,9646	-10,2128	-9,8233	-9,8663	-1000000
09/01/1900 05:45:36	-9,835	-9,908	-9,9552	-10,2079	-9,8160	-9,8531	-1000000
09/01/1900 06:14:24	-9,831	-9,903	-9,9516	-10,2066	-9,8124	-9,8447	-1000000
09/01/1900 06:43:12	-9,833	-9,905	-9,9587	-10,2066	-9,8185	-9,8543	-1000000
09/01/1900 07:12:00	-9,834	-9,908	-9,9587	-10,2054	-9,8148	-9,8507	-1000000
09/01/1900 07:40:48	-9,834	-9,906	-9,9540	-10,2017	-9,8076	-9,8375	-1000000
09/01/1900 08:09:36	-9,836	-9,908	-9,9563	-10,2029	-9,8076	-9,8375	-1000000
09/01/1900 08:38:24	-9,835	-9,912	-9,9717	-10,2066	-9,8209	-9,8483	-1000000
09/01/1900 09:07:12	-9,844	-9,924	-9,9847	-10,2166	-9,8305	-9,8674	-1000000
09/01/1900 09:36:00	-9,838	-9,914	-9,9681	-10,2091	-9,8197	-9,8555	-1000000
09/01/1900 10:04:48	-9,834	-9,909	-9,9634	-10,2079	-9,8160	-9,8459	-1000000
09/01/1900 10:33:36	-9,831	-9,907	-9,9575	-10,2066	-9,8124	-9,8375	-1000000
09/01/1900 11:02:24	-9,836	-9,908	-9,9528	-10,2054	-9,8100	-9,8423	-1000000
09/01/1900 11:31:12	-9,838	-9,907	-9,9469	-10,2029	-9,8064	-9,8423	-1000000
09/01/1900 12:00:00	-9,833	-9,905	-9,9540	-10,2042	-9,8112	-9,8399	-1000000
09/01/1900 12:28:48	-9,831	-9,905	-9,9552	-10,2066	-9,8173	-9,8495	-1000000
09/01/1900 12:57:36	-9,829	-9,900	-9,9469	-10,2017	-9,8112	-9,8375	-1000000
09/01/1900 13:26:24	-9,831	-9,905	-9,9481	-10,2054	-9,8100	-9,8387	-1000000
09/01/1900 13:55:12	-9,829	-9,900	-9,9493	-10,2029	-9,8136	-9,8447	-1000000
09/01/1900 14:24:00	-9,829	-9,905	-9,9552	-10,2054	-9,8185	-9,8519	-1000000
09/01/1900 14:52:48	-9,828	-9,900	-9,9493	-10,2017	-9,8136	-9,8483	-1000000
09/01/1900 15:21:36	-9,830	-9,905	-9,9611	-10,2066	-9,8173	-9,8495	-1000000
09/01/1900 15:50:24	-9,834	-9,913	-9,9729	-10,2128	-9,8209	-9,8507	-1000000
09/01/1900 16:19:12	-9,838	-9,917	-9,9776	-10,2128	-9,8197	-9,8519	-1000000
09/01/1900 16:48:00	-9,833	-9,911	-9,9681	-10,2079	-9,8136	-9,8447	-1000000
09/01/1900 17:16:48	-9,838	-9,923	-9,9894	-10,2178	-9,8305	-9,8746	-1000000
09/01/1900 17:45:36	-9,833	-9,911	-9,9729	-10,2066	-9,8197	-9,8567	-1000000
09/01/1900 18:14:24	-9,834	-9,908	-9,9658	-10,2054	-9,8160	-9,8495	-1000000
09/01/1900 18:43:12	-9,835	-9,908	-9,9681	-10,2079	-9,8185	-9,8519	-1000000
09/01/1900 19:12:00	-9,831	-9,907	-9,9693	-10,2079	-9,8233	-9,8579	-1000000
09/01/1900 19:40:48	-9,833	-9,907	-9,9599	-10,2054	-9,8173	-9,8543	-1000000
09/01/1900 20:09:36	-9,836	-9,909	-9,9552	-10,2066	-9,8124	-9,8471	-1000000
09/01/1900 20:38:24	-9,834	-9,908	-9,9563	-10,2066	-9,8148	-9,8471	-1000000
09/01/1900 21:07:12	-9,833	-9,906	-9,9528	-10,2042	-9,8160	-9,8519	-1000000
09/01/1900 21:36:00	-9,830	-9,902	-9,9493	-10,2017	-9,8136	-9,8459	-1000000
